prob,cell_id
0.37,4980059
0.37,4983671
0.37,4983672
0.37,4983673
0.37,4983674
0.37,4983675
0.37,4987287
0.37,4987288
0.37,4987289
0.37,4987290
0.37,4987291
0.37,4990903
0.37,4990904
0.37,4990905
0.37,4990906
0.37,4990907
0.92,4976444
0.92,4976445
0.92,4976446
0.92,4976447
0.92,4980060
0.92,4980061
0.92,4980062
0.92,4980063
0.92,4983676
0.92,4983677
0.92,4983678
0.92,4983679
0.92,4987292
0.92,4987293
0.92,4987294
0.92,4987295
0.92,4990908
0.92,4990909
0.92,4990910
0.92,4990911
1,4976448
1,4976449
1,4976450
1,4976451
1,4980064
1,4980065
1,4980066
1,4980067
1,4983680
1,4983681
1,4983682
1,4983683
1,4987296
1,4987297
1,4987298
1,4987299
1,4990912
1,4990913
1,4990914
1,4990915
1,4976452
1,4976453
1,4980068
1,4980069
1,4980070
1,4980071
1,4983684
1,4983685
1,4983686
1,4983687
1,4987300
1,4987301
1,4987302
1,4987303
1,4990916
1,4990917
1,4990918
1,4990919
1,4994496
1,4994497
1,4998111
1,4998112
1,4998113
1,5001727
1,5001728
1,5001729
1,5005343
1,5005344
1,5005345
1,5008959
1,5008960
1,5008961
1,5012575
1,5012576
1,5012577
1,4994498
1,4994499
1,4994500
1,4994501
1,4998114
1,4998115
1,4998116
1,4998117
1,5001730
1,5001731
1,5001732
1,5001733
1,5005346
1,5005347
1,5005348
1,5005349
1,5008962
1,5008963
1,5008964
1,5008965
1,5012578
1,5012579
1,5012580
1,5012581
1,4994502
1,4994503
1,4998118
1,4998119
1,4998120
1,4998121
1,5001734
1,5001735
1,5001736
1,5001737
1,5005350
1,5005351
1,5005352
1,5005353
1,5008966
1,5008967
1,5008968
1,5008969
1,5008970
1,5012582
1,5012583
1,5012584
1,5012585
1,5012586
1,5012587
0.22,4994515
0.22,4994516
0.22,4994517
0.22,4994518
0.09,4994519
0.09,4994520
0.09,4994521
0.09,4994522
0.09,4994523
0.09,4998137
0.09,4998138
0.09,4998139
0.09,5001753
0.09,5001754
0.09,5001755
0.09,5005369
0.09,5005370
0.09,5005371
0.09,5008985
0.09,5008986
0.09,5008987
0.09,5012601
0.09,5012602
0.09,5012603
0.93,4994524
0.93,4994525
0.93,4994526
0.93,4994527
0.93,4998140
0.93,4998141
0.93,4998142
0.93,4998143
0.93,5001756
0.93,5001757
0.93,5001758
0.93,5001759
0.93,5005372
0.93,5005373
0.93,5005374
0.93,5005375
0.93,5008988
0.93,5008989
0.93,5008990
0.93,5008991
0.93,5012604
0.93,5012605
0.93,5012606
0.93,5012607
1,4994528
1,4994529
1,4994530
1,4994531
1,4998144
1,4998145
1,4998146
1,4998147
1,5001760
1,5001761
1,5001762
1,5001763
1,5005376
1,5005377
1,5005378
1,5005379
1,5008992
1,5008993
1,5008994
1,5008995
1,5012608
1,5012609
1,5012610
1,5012611
1,4994532
1,4994533
1,4994534
1,4994535
1,4998148
1,4998149
1,4998150
1,4998151
1,5001764
1,5001765
1,5001766
1,5001767
1,5005380
1,5005381
1,5005382
1,5005383
1,5008996
1,5008997
1,5008998
1,5008999
1,5012613
1,5012614
1,5012615
0.95,5001768
0.95,5005384
0.95,5009000
0.95,5012616
1,5016191
1,5016192
1,5016193
1,5019807
1,5019808
1,5019809
1,5023424
1,5023425
1,5027041
1,5016194
1,5016195
1,5016196
1,5016197
1,5019810
1,5019811
1,5019812
1,5019813
1,5023426
1,5023427
1,5023428
1,5023429
1,5027042
1,5027043
1,5027044
1,5027045
1,5030658
1,5030659
1,5030660
1,5030661
1,5034275
1,5034276
1,5034277
1,5016198
1,5016199
1,5016200
1,5016201
1,5016202
1,5019814
1,5019815
1,5019816
1,5019817
1,5019818
1,5023430
1,5023431
1,5023432
1,5023433
1,5027046
1,5027047
1,5027048
1,5027049
1,5030662
1,5030663
1,5030664
1,5030665
1,5034278
1,5034279
1,5034280
1,5034281
1,5016203
1,5016204
1,5019819
1,5019820
1,5019821
1,5023434
1,5023435
1,5023436
1,5023437
1,5023438
1,5027050
1,5027051
1,5027052
1,5027053
1,5027054
1,5030666
1,5030667
1,5030668
1,5030669
1,5030670
1,5034282
1,5034283
1,5034284
1,5034285
1,5034286
0.95,5023439
0.95,5027055
0.95,5030671
0.95,5030672
0.95,5034287
0.95,5034288
0.25,5016217
0.25,5016218
0.25,5019833
0.25,5019834
0.25,5023450
0.25,5027066
0.25,5030682
0.25,5034298
0.68,5016219
0.68,5016220
0.68,5016221
0.68,5016222
0.68,5016223
0.68,5019835
0.68,5019836
0.68,5019837
0.68,5019838
0.68,5019839
0.68,5023451
0.68,5023452
0.68,5023453
0.68,5023455
0.68,5027067
0.68,5027068
0.68,5027069
0.68,5027070
0.68,5027071
0.68,5030683
0.68,5030684
0.68,5030685
0.68,5030686
0.68,5030687
0.68,5034299
0.68,5034300
0.68,5034301
0.68,5034302
0.68,5034303
1,5016224
1,5016225
1,5016226
1,5016227
1,5019840
1,5019841
1,5019842
1,5019843
1,5023456
1,5023457
1,5023458
1,5023459
1,5027072
1,5027073
1,5027074
1,5027075
1,5030688
1,5030689
1,5030690
1,5030691
1,5034304
1,5034305
1,5034306
1,5034307
0.6,5016229
0.6,5016230
0.6,5016231
0.6,5019844
0.6,5019845
0.6,5019846
0.6,5019847
0.6,5023460
0.6,5023461
0.6,5023462
0.6,5023463
0.6,5027076
0.6,5027077
0.6,5027078
0.6,5027079
0.6,5030692
0.6,5030693
0.6,5030694
0.6,5030695
0.6,5034308
0.6,5034309
0.6,5034310
0.6,5034311
1,5016232
1,5019848
1,5023464
1,5023465
1,5027080
1,5027081
1,5030696
1,5030697
1,5030698
1,5034312
1,5034313
1,5034314
1,5037891
1,5037892
1,5037893
1,5041508
1,5041509
1,5045124
1,5045125
1,5048741
1,5052357
0.6,5037894
0.6,5037895
0.6,5037896
0.6,5037897
0.6,5041510
0.6,5041511
0.6,5041512
0.6,5041513
0.6,5045126
0.6,5045127
0.6,5045128
0.6,5045129
0.6,5048742
0.6,5048743
0.6,5048744
0.6,5052358
0.6,5052359
1,5037898
1,5037899
1,5037900
1,5037901
1,5037902
1,5041514
1,5041515
1,5041516
1,5041517
1,5041518
1,5045130
1,5045131
1,5045132
1,5045133
1,5045134
1,5048747
1,5048749
1,5048750
1,5037903
1,5037904
1,5041519
1,5041520
1,5041521
1,5045135
1,5045136
1,5045137
1,5048751
1,5048752
1,5048753
1,5048754
1,5052367
1,5052368
1,5052369
1,5052370
0.95,5052371
0.95,5052372
0.95,5052373
0.95,5052374
1,5037914
1,5041529
1,5041530
1,5045145
1,5045146
1,5048760
1,5048761
1,5048762
1,5052375
1,5052376
1,5052377
1,5052378
1,5037915
1,5037916
1,5037917
1,5037918
1,5037919
1,5041531
1,5041532
1,5041533
1,5041534
1,5045147
1,5045148
1,5045149
1,5045150
1,5048763
1,5048764
1,5048765
1,5048766
1,5052379
1,5052380
1,5052381
1,5052382
1,5037920
1,5037921
1,5037922
1,5037923
1,5041535
1,5041536
1,5041537
1,5041538
1,5041539
1,5045151
1,5045152
1,5045153
1,5045154
1,5045155
1,5048767
1,5048768
1,5048769
1,5048770
1,5048771
1,5052383
1,5052384
1,5037924
1,5037925
1,5037926
1,5037927
1,5041540
1,5041541
1,5041542
1,5041543
1,5045156
1,5045157
1,5045158
1,5045159
1,5048773
1,5048774
1,5048775
1,5052389
1,5052390
1,5052391
0.85,5037928
0.85,5037930
0.85,5041544
0.85,5045160
0.85,5045161
0.72,5055973
0.72,5059589
1,5055974
1,5055975
1,5059590
1,5059591
1,5063206
1,5063207
1,5066823
1,5066824
1,5070439
1,5070440
1,5074055
1,5074056
1,5055987
1,5055988
1,5055989
1,5055990
1,5059603
1,5059604
1,5059605
1,5059606
0.75,5055991
0.75,5055992
0.75,5055993
0.75,5055994
0.75,5059607
0.75,5059608
0.75,5059609
0.75,5059610
0.75,5063223
1,5056005
1,5056006
1,5056007
1,5059621
1,5059622
1,5059623
1,5063237
1,5063238
1,5063239
1,5066853
1,5066854
1,5070469
1,5070470
1,5074084
1,5074085
1,5074086
0.68,5063240
0.68,5066855
0.68,5066856
0.68,5070471
0.68,5070472
0.68,5074087
0.68,5074088
0.97,5077671
0.97,5077672
0.97,5077673
0.97,5081288
0.97,5081289
0.97,5084904
0.97,5084905
0.97,5088521
0.75,5088522
0.75,5092138
0.75,5092139
1,5077701
1,5077702
1,5081316
1,5081317
1,5081318
1,5084932
1,5084933
1,5084934
1,5088548
1,5088549
1,5088550
1,5092163
1,5092164
1,5092165
1,5092166
0.98,5095754
0.98,5095755
0.98,5099369
0.98,5099370
0.98,5099371
0.98,5099372
0.98,5102985
0.98,5102986
0.98,5102987
0.98,5102988
0.98,5106601
0.98,5106602
0.98,5106603
0.98,5106604
0.98,5110217
0.98,5110218
0.98,5110219
0.98,5110220
0.98,5113834
0.98,5113835
0.98,5113836
1,5095779
1,5095780
1,5095781
1,5095782
1,5099394
1,5099395
1,5099396
1,5099397
1,5099398
1,5103010
1,5103011
1,5103012
1,5103013
1,5106626
1,5106627
1,5106628
1,5106629
1,5110242
1,5110243
1,5110244
1,5110245
1,5113858
1,5113859
1,5113860
1,5113861
0.38,5103014
0.38,5106630
0.38,5110246
0.96,5117450
0.96,5117451
0.96,5121066
0.96,5121067
0.96,5124682
0.96,5124683
0.96,5124684
0.96,5128299
0.96,5128300
0.96,5131916
0.02,5124699
0.02,5128315
0.02,5128316
0.02,5131931
0.02,5131932
0.77,5117472
0.77,5117473
0.77,5121088
0.77,5121089
0.77,5124704
0.77,5124705
0.77,5128317
0.77,5128318
0.77,5128319
0.77,5128320
0.77,5128321
0.77,5131933
0.77,5131934
0.77,5131935
0.77,5131936
1,5117474
1,5117475
1,5117477
1,5121090
1,5121091
1,5121092
1,5124706
1,5124707
1,5124708
1,5131937
1,5131938
0.29,5135532
0.89,5135533
0.89,5139149
0.89,5139150
0.89,5142765
0.89,5142766
0.89,5142767
0.89,5146382
0.89,5146383
0.89,5149999
0.89,5153615
0.04,5146384
0.04,5146385
0.04,5146386
0.04,5150000
0.04,5150001
0.04,5150002
0.04,5153616
0.04,5153617
0.04,5153618
0.04,5153619
0.84,5135546
0.84,5135547
0.84,5135548
0.84,5139161
0.84,5139162
0.84,5139163
0.84,5139164
0.84,5142777
0.84,5142778
0.84,5142779
0.84,5142780
0.84,5146393
0.84,5146394
0.84,5146395
0.84,5146396
0.84,5150008
0.84,5150009
0.84,5150010
0.84,5150011
0.84,5150012
0.84,5153624
0.84,5153625
0.84,5153626
0.84,5153627
0.91,5135549
0.91,5135550
0.91,5135551
0.91,5135552
0.91,5139165
0.91,5139166
0.91,5139167
0.91,5139168
0.91,5142781
0.91,5142782
0.91,5142783
0.91,5142784
0.91,5146397
0.91,5146399
0.91,5146400
0.91,5153628
0.55,5135553
0.55,5135554
0.55,5139169
0.55,5139170
0.55,5142785
0.55,5142786
0.55,5146401
0.55,5146402
0.27,5157231
0.27,5160847
0.87,5157232
0.87,5157233
0.87,5157234
0.87,5157235
0.87,5160849
0.87,5160850
0.87,5160851
0.87,5164466
0.86,5157236
0.86,5157237
0.86,5157238
0.86,5157239
0.86,5160852
0.86,5160853
0.86,5160854
0.86,5160855
0.88,5157240
0.88,5157241
0.88,5157242
0.88,5157243
0.88,5160856
0.81,5157244
