prob,cell_id
0.69,2469786
0.69,2469787
0.81,2483882
0.81,2487499
0.81,2491116
0.81,2491117
0.81,2494732
0.81,2494733
0.81,2494734
0.81,2498349
0.81,2498350
0.81,2498351
0.81,2501964
0.81,2501965
0.81,2501966
0.81,2501967
0.81,2501968
0.57,2487607
0.57,2491225
0.57,2494842
0.57,2498459
0.57,2498460
0.57,2502076
0.57,2502077
0.03,2484111
0.03,2484112
0.03,2484113
0.03,2484114
0.03,2484115
0.03,2487729
0.03,2487730
0.03,2487731
0.03,2487732
0.03,2487733
0.03,2491346
0.03,2491347
0.03,2491348
0.03,2491349
0.03,2491350
0.03,2494963
0.03,2494964
0.03,2494965
0.03,2494966
0.03,2494967
0.03,2498581
0.03,2498582
0.03,2498583
0.03,2498584
0.03,2498585
0.03,2502198
0.03,2502199
0.03,2502200
0.03,2502201
0.03,2502202
0.12,2484116
0.12,2484117
0.12,2484118
0.12,2484119
0.12,2484120
0.12,2487734
0.12,2487735
0.12,2487736
0.12,2487737
0.12,2491351
0.12,2491352
0.12,2491353
0.12,2491354
0.12,2491355
0.12,2494968
0.12,2494969
0.12,2494970
0.12,2494971
0.12,2494972
0.12,2498586
0.12,2498587
0.12,2498588
0.12,2498589
0.12,2502203
0.12,2502204
0.12,2502205
0.12,2502206
0.12,2502207
0.34,2484121
0.34,2484122
0.34,2484123
0.34,2484124
0.34,2484125
0.34,2487738
0.34,2487739
0.34,2487740
0.34,2487741
0.34,2487742
0.34,2491356
0.34,2491357
0.34,2491358
0.34,2491359
0.34,2491360
0.34,2494973
0.34,2494974
0.34,2494975
0.34,2494976
0.34,2494977
0.34,2498590
0.34,2498591
0.34,2498592
0.34,2498593
0.34,2498594
0.34,2502208
0.34,2502209
0.34,2502210
0.34,2502211
0.34,2502212
0.44,2484126
0.44,2484127
0.44,2484128
0.44,2484129
0.44,2484130
0.44,2487743
0.44,2487744
0.44,2487745
0.44,2487746
0.44,2487747
0.44,2491361
0.44,2491362
0.44,2491363
0.44,2491364
0.44,2491365
0.44,2494978
0.44,2494979
0.44,2494980
0.44,2494981
0.44,2494982
0.44,2498595
0.44,2498596
0.44,2498597
0.44,2498598
0.44,2498599
0.44,2502213
0.44,2502214
0.44,2502215
0.44,2502216
0.29,2484131
0.29,2484132
0.29,2484133
0.29,2484134
0.29,2484135
0.29,2487748
0.29,2487749
0.29,2487750
0.29,2487751
0.29,2487752
0.29,2491366
0.29,2491367
0.29,2491368
0.29,2491369
0.29,2494983
0.29,2494984
0.29,2494985
0.29,2494986
0.29,2494987
0.29,2498600
0.29,2498601
0.29,2498602
0.29,2498603
0.29,2498604
0.29,2502217
0.29,2502218
0.29,2502219
0.29,2502220
0.29,2502221
0.29,2484136
0.29,2484137
0.29,2484138
0.29,2484139
0.29,2484140
0.29,2487753
0.29,2487754
0.29,2487755
0.29,2487756
0.29,2487757
0.29,2491370
0.29,2491371
0.29,2491372
0.29,2491373
0.29,2491374
0.29,2494988
0.29,2494989
0.29,2494990
0.29,2494991
0.29,2494992
0.29,2498605
0.29,2498606
0.29,2498607
0.29,2498608
0.29,2498609
0.29,2502222
0.29,2502223
0.29,2502224
0.29,2502225
0.29,2502226
0.25,2484141
0.25,2484142
0.25,2484143
0.25,2484144
0.25,2487758
0.25,2487759
0.25,2487760
0.25,2487761
0.25,2487762
0.25,2491375
0.25,2491376
0.25,2491377
0.25,2491378
0.25,2491379
0.25,2494993
0.25,2494994
0.25,2494995
0.25,2494996
0.25,2498610
0.25,2498611
0.25,2498612
0.25,2498613
0.25,2498614
0.25,2502227
0.25,2502228
0.25,2502229
0.25,2502230
0.25,2502231
0.91,2520044
0.91,2520045
0.91,2523660
0.91,2523661
0.91,2523662
0.14,2505580
0.14,2505581
0.14,2509195
0.14,2509196
0.14,2509197
0.14,2509198
0.14,2512811
0.14,2512812
0.14,2512813
0.14,2512814
0.14,2512815
0.14,2516428
0.14,2516429
0.14,2516430
0.14,2516431
0.14,2516432
0.14,2520046
0.14,2520047
0.14,2520048
0.14,2520049
0.14,2520050
0.14,2523663
0.14,2523664
0.14,2523665
0.14,2523666
0.14,2523667
0.75,2505694
0.75,2509311
0.75,2512928
0.75,2516545
0.49,2505716
0.49,2509333
0.49,2509334
0.49,2512951
0.49,2516568
0.49,2516569
0.49,2520185
0.49,2520186
0.49,2523803
0.45,2512952
0.45,2512953
0.45,2516570
0.45,2520187
0.45,2520188
0.45,2520189
0.45,2523804
0.45,2523805
0.45,2523806
0.06,2505820
0.06,2505821
0.06,2505822
0.06,2505823
0.06,2505824
0.06,2509437
0.06,2509438
0.06,2509439
0.06,2509440
0.06,2509441
0.06,2513055
0.06,2513056
0.06,2513057
0.06,2513058
0.06,2513059
0.06,2516672
0.06,2516673
0.06,2516674
0.06,2516675
0.06,2516676
0.06,2520289
0.06,2520290
0.06,2520291
0.06,2520292
0.06,2520293
0.06,2523907
0.06,2523908
0.06,2523909
0.06,2523910
0.16,2505825
0.16,2505826
0.16,2505827
0.16,2505828
0.16,2505829
0.16,2509442
0.16,2509443
0.16,2509444
0.16,2509445
0.16,2509446
0.16,2513060
0.16,2513061
0.16,2513062
0.16,2513063
0.16,2516677
0.16,2516678
0.16,2516679
0.16,2516680
0.16,2516681
0.16,2520294
0.16,2520295
0.16,2520296
0.16,2520297
0.16,2520298
0.16,2523911
0.16,2523912
0.16,2523913
0.16,2523914
0.16,2523915
0.43,2505830
0.43,2505831
0.43,2505832
0.43,2505833
0.43,2505834
0.43,2509447
0.43,2509448
0.43,2509449
0.43,2509450
0.43,2509451
0.43,2513064
0.43,2513065
0.43,2513066
0.43,2513067
0.43,2513068
0.43,2516682
0.43,2516683
0.43,2516684
0.43,2516685
0.43,2516686
0.43,2520299
0.43,2520300
0.43,2520301
0.43,2520302
0.43,2520303
0.43,2523916
0.43,2523917
0.43,2523918
0.43,2523919
0.43,2523920
0.52,2505835
0.52,2505836
0.52,2505837
0.52,2505838
0.52,2505839
0.52,2509452
0.52,2509453
0.52,2509454
0.52,2509455
0.52,2509456
0.52,2513069
0.52,2513070
0.52,2513071
0.52,2513072
0.52,2513073
0.52,2516687
0.52,2516688
0.52,2516689
0.52,2516690
0.52,2520304
0.52,2520305
0.52,2520306
0.52,2520307
0.52,2520308
0.52,2523921
0.52,2523922
0.52,2523923
0.52,2523924
0.52,2523925
0.2,2505840
0.2,2505841
0.2,2505842
0.2,2505843
0.2,2509457
0.2,2509458
0.2,2509459
0.2,2509460
0.2,2509461
0.2,2513074
0.2,2513075
0.2,2513076
0.2,2513077
0.2,2513078
0.2,2516691
0.2,2516692
0.2,2516693
0.2,2516694
0.2,2516695
0.2,2520309
0.2,2520310
0.2,2520311
0.2,2520312
0.2,2520313
0.2,2523926
0.2,2523927
0.2,2523928
0.2,2523929
0.2,2523930
0.11,2505963
0.11,2505964
0.11,2505965
0.11,2509580
0.11,2509581
0.11,2509582
0.11,2513199
0.11,2513200
0.11,2516817
0.11,2520434
0.11,2524052
0.63,2527277
0.63,2527278
0.63,2527279
0.63,2530894
0.63,2530895
0.63,2530896
0.63,2534513
0.63,2534514
0.63,2538130
0.63,2538131
0.63,2541746
0.63,2541747
0.63,2541748
0.63,2545363
0.63,2545364
0.63,2545365
1,2545485
0.51,2534648
0.51,2538265
0.51,2541882
0.51,2541883
0.51,2545500
0.51,2545501
0.29,2527420
0.29,2531036
0.29,2531037
0.29,2531038
0.29,2534654
0.29,2534655
0.29,2538270
0.29,2538271
0.29,2538272
0.29,2541887
0.29,2541888
0.29,2541889
0.29,2545503
0.29,2545504
0.29,2545505
0.29,2545506
0.29,2545507
0.2,2527421
0.2,2527422
0.2,2527423
0.2,2531039
0.2,2531040
0.2,2531041
0.2,2534656
0.2,2534657
0.2,2534658
0.2,2538273
0.2,2538274
0.2,2538275
0.2,2538276
0.2,2541890
0.2,2541891
0.2,2541892
0.2,2541893
0.2,2545508
0.2,2545509
0.2,2545510
0.2,2545511
0.2,2545512
0.42,2545513
0.42,2545514
0.06,2527520
0.06,2527521
0.06,2527522
0.06,2527523
0.06,2531137
0.06,2531138
0.06,2531139
0.06,2531140
0.06,2534756
0.06,2534757
0.06,2538374
0.06,2538375
0.06,2541992
0.01,2527524
0.01,2527525
0.01,2527526
0.01,2527527
0.01,2527528
0.01,2531141
0.01,2531142
0.01,2531143
0.01,2531144
0.01,2531145
0.01,2534758
0.01,2534759
0.01,2534760
0.01,2534761
0.01,2534762
0.01,2538376
0.01,2538377
0.01,2538378
0.01,2538379
0.01,2538380
0.01,2541993
0.01,2541994
0.01,2541995
0.01,2541996
0.01,2541997
0.01,2545610
0.01,2545611
0.01,2545612
0.01,2545613
0.01,2545614
0.08,2527529
0.08,2527530
0.08,2527531
0.08,2527532
0.08,2527533
0.08,2531146
0.08,2531147
0.08,2531148
0.08,2531149
0.08,2531150
0.08,2534763
0.08,2534764
0.08,2534765
0.08,2534766
0.08,2534767
0.08,2538381
0.08,2538382
0.08,2538383
0.08,2538384
0.08,2541998
0.08,2541999
0.08,2542000
0.08,2542001
0.08,2542002
0.08,2545615
0.08,2545616
0.08,2545617
0.08,2545618
0.08,2545619
0.25,2527534
0.25,2527535
0.25,2527536
0.25,2527537
0.25,2531151
0.25,2531152
0.25,2531153
0.25,2531154
0.25,2531155
0.25,2534768
0.25,2534769
0.25,2534770
0.25,2534771
0.25,2534772
0.25,2538385
0.25,2538386
0.25,2538387
0.25,2538388
0.25,2538389
0.25,2542003
0.25,2542004
0.25,2542005
0.25,2542006
0.25,2542007
0.25,2545620
0.25,2545621
0.25,2545622
0.25,2545623
0.25,2545624
0.5,2527538
0.5,2527539
0.5,2527540
0.5,2527541
0.5,2527542
0.5,2531156
0.5,2531157
0.5,2531158
0.5,2531159
0.5,2531160
0.5,2534773
0.5,2534774
0.5,2534775
0.5,2534776
0.5,2534777
0.5,2538390
0.5,2538391
0.5,2538392
0.5,2538393
0.5,2538394
0.5,2542008
0.5,2542009
0.5,2542010
0.5,2542011
0.5,2545625
0.5,2545626
0.5,2545627
0.5,2545628
0.5,2545629
0.97,2552588
0.97,2552589
0.97,2552590
0.97,2556205
0.97,2556206
0.97,2556207
0.97,2559822
0.97,2559823
0.97,2559824
0.97,2563439
0.97,2563440
0.97,2563441
0.97,2567056
0.97,2567057
0.97,2567058
0.97,2567059
1,2549102
1,2552719
1,2552720
1,2556335
1,2556336
1,2559952
1,2559953
1,2559954
1,2559956
1,2563570
1,2563571
1,2563572
1,2563573
1,2567187
1,2567188
1,2567189
1,2567190
0.85,2563575
0.85,2563576
0.85,2563577
0.85,2567192
0.85,2567193
0.85,2567194
0.85,2567195
0.45,2559964
0.45,2559965
0.45,2559966
0.45,2563581
0.45,2563582
0.45,2563583
0.45,2567198
0.45,2567199
0.45,2567200
0.32,2549117
0.32,2549118
0.32,2549119
0.32,2552732
0.32,2552733
0.32,2552734
0.32,2552735
0.32,2552736
0.32,2556350
0.32,2556351
0.32,2556352
0.32,2556353
0.32,2556354
0.32,2559967
0.32,2559968
0.32,2559969
0.32,2559970
0.32,2559971
0.32,2563584
0.32,2563585
0.32,2563586
0.32,2563587
0.32,2563588
0.32,2567201
0.32,2567202
0.32,2567203
0.32,2567204
0.32,2567205
0.37,2549120
0.37,2549121
0.37,2549122
0.37,2549123
0.37,2549124
0.37,2552737
0.37,2552738
0.37,2552739
0.37,2552740
0.37,2552741
0.37,2556355
0.37,2556356
0.37,2556357
0.37,2556358
0.37,2559972
0.37,2559973
0.37,2559974
0.37,2559975
0.37,2559976
0.37,2563589
0.37,2563590
0.37,2563591
0.37,2563592
0.37,2563593
0.37,2567206
0.37,2567207
0.37,2567208
0.37,2567209
0.37,2567210
0.48,2549125
0.48,2549126
0.48,2549127
0.48,2549128
0.48,2549129
0.48,2552742
0.48,2552743
0.48,2552744
0.48,2552745
0.48,2552746
0.48,2556359
0.48,2556360
0.48,2556361
0.48,2556362
0.48,2556363
0.48,2559977
0.48,2559978
0.48,2559979
0.48,2559980
0.48,2559981
0.48,2563594
0.48,2563595
0.48,2563596
0.48,2563597
0.48,2563598
0.48,2567211
0.48,2567212
0.48,2567213
0.48,2567214
0.48,2567215
0.47,2549130
0.47,2549131
0.47,2552747
0.47,2552748
0.47,2556364
0.47,2556365
0.47,2559982
0.47,2563599
0.47,2567216
0.17,2549229
0.17,2549230
0.17,2549231
0.17,2552847
0.17,2552848
0.17,2552849
0.17,2556464
0.17,2556465
0.17,2556466
0.11,2549232
0.11,2549233
0.11,2549234
0.11,2549235
0.11,2549236
0.11,2552850
0.11,2552851
0.11,2552852
0.11,2552853
0.11,2552854
0.11,2556467
0.11,2556468
0.11,2556469
0.11,2556470
0.11,2556471
0.11,2560084
0.11,2560085
0.11,2560086
0.11,2560087
0.11,2560088
0.11,2563702
0.11,2563703
0.11,2563704
0.11,2563705
0.11,2567320
0.11,2567321
0.11,2567322
0.11,2567323
0.26,2549237
0.26,2549238
0.26,2549239
0.26,2549240
0.26,2549241
0.26,2552855
0.26,2552856
0.26,2552857
0.26,2552858
0.26,2556472
0.26,2556473
0.26,2556474
0.26,2556475
0.26,2556476
0.26,2560089
0.26,2560090
0.26,2560091
0.26,2560092
0.26,2560093
0.26,2563706
0.26,2563707
0.26,2563708
0.26,2563709
0.26,2563710
0.26,2567324
0.26,2567325
0.26,2567326
0.26,2567327
0.26,2567328
0.21,2549242
0.21,2549243
0.21,2549244
0.21,2549245
0.21,2549246
0.21,2552859
0.21,2552860
0.21,2552861
0.21,2552862
0.21,2552863
0.21,2556477
0.21,2556478
0.21,2556479
0.21,2556480
0.21,2556481
0.21,2560094
0.21,2560095
0.21,2560096
0.21,2560097
0.21,2560098
0.21,2563711
0.21,2563712
0.21,2563713
0.21,2563714
0.21,2563715
0.21,2567329
0.21,2567330
0.21,2567331
0.21,2567332
0.09,2549267
0.09,2549268
0.09,2549269
0.09,2549270
0.09,2552884
0.09,2552885
0.09,2552886
0.09,2552887
0.09,2552888
0.09,2556501
0.09,2556502
0.09,2556503
0.09,2556504
0.09,2556505
0.09,2560118
0.09,2560119
0.09,2560120
0.09,2560121
0.09,2560122
0.09,2563736
0.09,2563737
0.09,2563738
0.09,2563739
0.09,2563740
0.09,2567353
0.09,2567354
0.09,2567355
0.09,2567356
0.09,2567357
0.58,2549350
0.58,2549351
0.58,2549352
0.58,2552967
0.58,2552968
0.58,2552969
0.58,2552970
0.58,2556584
0.58,2556585
0.58,2556586
0.58,2556587
0.58,2560202
0.58,2560203
0.58,2560204
0.58,2560205
0.58,2563819
0.58,2563820
0.58,2563821
0.58,2563822
0.58,2567437
0.58,2567438
0.58,2567439
0.37,2563837
0.37,2567452
0.37,2567453
0.37,2567454
0.37,2567455
0.73,2577900
0.73,2581516
0.73,2581517
0.73,2581518
0.73,2585133
0.73,2585134
0.73,2585135
0.73,2588750
0.73,2588751
0.73,2588752
0.53,2570670
0.53,2570671
0.53,2574284
0.53,2574285
0.53,2574286
0.53,2574287
0.53,2574288
0.53,2577901
0.53,2577902
0.53,2577903
0.53,2577904
0.53,2577905
0.53,2581519
0.53,2581520
0.53,2581521
0.53,2581522
0.53,2581523
0.53,2585136
0.53,2585137
0.53,2585138
0.53,2585139
0.53,2585140
0.53,2588753
0.53,2588754
0.53,2588755
0.53,2588756
0.53,2588757
0.73,2570799
0.73,2570800
0.73,2570801
0.73,2570802
0.73,2570803
0.73,2574416
0.73,2574417
0.73,2574418
0.73,2574419
0.73,2574420
0.73,2578034
0.73,2578035
0.73,2578036
0.73,2578037
0.73,2581651
0.73,2581652
0.73,2581653
0.73,2581654
0.73,2581655
0.73,2585268
0.73,2585269
0.73,2585270
0.73,2585271
0.73,2585272
0.73,2588885
0.73,2588886
0.73,2588887
0.73,2588888
0.73,2588889
0.72,2570804
0.72,2570805
0.72,2570806
0.72,2570807
0.72,2574421
0.72,2574422
0.72,2574423
0.72,2574424
0.72,2574425
0.72,2578038
0.72,2578039
0.72,2578040
0.72,2578041
0.72,2578042
0.72,2581656
0.72,2581657
0.72,2581658
0.72,2581659
0.72,2581660
0.72,2585273
0.72,2585274
0.72,2585275
0.72,2585276
0.72,2585277
0.72,2588890
0.72,2588891
0.72,2588892
0.72,2588893
0.72,2588894
0.86,2570809
0.86,2570810
0.86,2570811
0.86,2570812
0.86,2574426
0.86,2574427
0.86,2574428
0.86,2574429
0.86,2578043
0.86,2578044
0.86,2578045
0.86,2578046
0.86,2581661
0.86,2581662
0.86,2581663
0.86,2581664
0.86,2585278
0.86,2585279
0.86,2585280
0.86,2585281
0.86,2585282
0.86,2588895
0.86,2588896
0.86,2588897
0.86,2588898
0.86,2588899
0.71,2570815
0.71,2570816
0.71,2570817
0.71,2570818
0.71,2574431
0.71,2574432
0.71,2574433
0.71,2574434
0.71,2574435
0.71,2578048
0.71,2578049
0.71,2578050
0.71,2578051
0.71,2578052
0.71,2581665
0.71,2581666
0.71,2581667
0.71,2581668
0.71,2581669
0.71,2585283
0.71,2585284
0.71,2585285
0.71,2585286
0.71,2585287
0.71,2588900
0.71,2588901
0.71,2588902
0.71,2588903
0.71,2588904
0.56,2570819
0.56,2570820
0.56,2570821
0.56,2570822
0.56,2570823
0.56,2574436
0.56,2574437
0.56,2574438
0.56,2574439
0.56,2574440
0.56,2578053
0.56,2578054
0.56,2578055
0.56,2578056
0.56,2578057
0.56,2581670
0.56,2581671
0.56,2581672
0.56,2581673
0.56,2581674
0.56,2585288
0.56,2585289
0.56,2585290
0.56,2585291
0.56,2588905
0.56,2588906
0.56,2588907
0.56,2588908
0.56,2588909
0.36,2570824
0.36,2570825
0.36,2570826
0.36,2570827
0.36,2574441
0.36,2574442
0.36,2574443
0.36,2574444
0.36,2574445
0.36,2578058
0.36,2578059
0.36,2578060
0.36,2578061
0.36,2578062
0.36,2581675
0.36,2581676
0.36,2581677
0.36,2581678
0.36,2581679
0.36,2585292
0.36,2585293
0.36,2585294
0.36,2585295
0.36,2585296
0.36,2588910
0.36,2588911
0.36,2588912
0.36,2588913
0.36,2588914
0.62,2570828
0.62,2570829
0.62,2570830
0.62,2570831
0.62,2570832
0.62,2574446
0.62,2574447
0.62,2574448
0.62,2574449
0.62,2574450
0.62,2578063
0.62,2578064
0.62,2578065
0.62,2578066
0.62,2578067
0.62,2581680
0.62,2581681
0.62,2581682
0.62,2581683
0.62,2581684
0.62,2585297
0.62,2585298
0.62,2585299
0.62,2585300
0.62,2585301
0.62,2588915
0.62,2588916
0.62,2588917
0.62,2588918
0.62,2588919
0.58,2570833
0.58,2570834
0.58,2574451
0.58,2574452
0.58,2578068
0.58,2578069
0.58,2578070
0.58,2581685
0.58,2581686
0.58,2581687
0.58,2585302
0.58,2585303
0.58,2585304
0.58,2588920
0.58,2588921
0.58,2588922
0.25,2570937
0.25,2570938
0.25,2570939
0.25,2570940
0.25,2574556
0.25,2574557
0.25,2578174
0.25,2581792
0.25,2585409
0.27,2570941
0.27,2570942
0.27,2570943
0.27,2570944
0.27,2570945
0.27,2574558
0.27,2574559
0.27,2574560
0.27,2574561
0.27,2574562
0.27,2578175
0.27,2578176
0.27,2578177
0.27,2578178
0.27,2578179
0.27,2581793
0.27,2581794
0.27,2581795
0.27,2581796
0.27,2581797
0.27,2585410
0.27,2585411
0.27,2585412
0.27,2585413
0.27,2585414
0.27,2589027
0.27,2589028
0.27,2589029
0.27,2589030
0.27,2589031
0.49,2570946
0.49,2570947
0.49,2570948
0.49,2570949
0.49,2570950
0.49,2574563
0.49,2574564
0.49,2574565
0.49,2574566
0.49,2574567
0.49,2578180
0.49,2578181
0.49,2578182
0.49,2578183
0.49,2578184
0.49,2581798
0.49,2581799
0.49,2581800
0.49,2581801
0.49,2581802
0.49,2585415
0.49,2585416
0.49,2585417
0.49,2585418
0.49,2585419
0.49,2589032
0.49,2589033
0.49,2589034
0.49,2589035
0.49,2589036
0.79,2592367
0.79,2592368
0.79,2592369
0.79,2595983
0.79,2595984
0.79,2595985
0.79,2595986
0.79,2599600
0.79,2599601
0.79,2599602
0.79,2599603
0.79,2599604
0.79,2603217
0.79,2603218
0.79,2603219
0.79,2603220
0.79,2603221
0.79,2606834
0.79,2606835
0.79,2606836
0.79,2606837
0.79,2606838
0.79,2610451
0.79,2610452
0.79,2610453
0.79,2610454
0.79,2610455
0.79,2592502
0.79,2592503
0.79,2592504
0.79,2592505
0.79,2592506
0.79,2596120
0.79,2596121
0.79,2596122
0.79,2596123
0.79,2596124
0.79,2599737
0.79,2599738
0.79,2599739
0.79,2599740
0.79,2599741
0.79,2603354
0.79,2603355
0.79,2603356
0.79,2603357
0.79,2603358
0.79,2606971
0.79,2606972
0.79,2606973
0.79,2606974
0.79,2606975
0.79,2610589
0.79,2610590
0.79,2610591
0.79,2610592
0.8,2592507
0.8,2592508
0.8,2592509
0.8,2592510
0.8,2592511
0.8,2596125
0.8,2596126
0.8,2596127
0.8,2596128
0.8,2599742
0.8,2599743
0.8,2599744
0.8,2599745
0.8,2599746
0.8,2603359
0.8,2603360
0.8,2603361
0.8,2603362
0.8,2603363
0.8,2606976
0.8,2606977
0.8,2606978
0.8,2606979
0.8,2606980
0.8,2610593
0.8,2610594
0.8,2610595
0.8,2610596
0.8,2610597
0.87,2592512
0.87,2592513
0.87,2592514
0.87,2592515
0.87,2592516
0.87,2596129
0.87,2596130
0.87,2596131
0.87,2596132
0.87,2596133
0.87,2599747
0.87,2599748
0.87,2599749
0.87,2599750
0.87,2599751
0.87,2603364
0.87,2603365
0.87,2603366
0.87,2603367
0.87,2603368
0.87,2606981
0.87,2606982
0.87,2606983
0.87,2606984
0.87,2606985
0.87,2610598
0.87,2610599
0.87,2610600
0.87,2610601
0.87,2610602
0.77,2592517
0.77,2592518
0.77,2592519
0.77,2592520
0.77,2592521
0.77,2596134
0.77,2596135
0.77,2596136
0.77,2596137
0.77,2596138
0.77,2599752
0.77,2599753
0.77,2599754
0.77,2599755
0.77,2599756
0.77,2603369
0.77,2603370
0.77,2603371
0.77,2603372
0.77,2603373
0.77,2606986
0.77,2606987
0.77,2606988
0.77,2606989
0.77,2606990
0.77,2610603
0.77,2610604
0.77,2610605
0.77,2610606
0.77,2610607
0.64,2592522
0.64,2592523
0.64,2592524
0.64,2592525
0.64,2592526
0.64,2596139
0.64,2596140
0.64,2596141
0.64,2596142
0.64,2596143
0.64,2599757
0.64,2599758
0.64,2599759
0.64,2599760
0.64,2603374
0.64,2603375
0.64,2603376
0.64,2603377
0.64,2603378
0.64,2606991
0.64,2606992
0.64,2606993
0.64,2606994
0.64,2606995
0.64,2610608
0.64,2610609
0.64,2610610
0.64,2610611
0.64,2610612
0.04,2592527
0.04,2592528
0.04,2592529
0.04,2592530
0.04,2592531
0.04,2596144
0.04,2596145
0.04,2596146
0.04,2596147
0.04,2596148
0.04,2599761
0.04,2599762
0.04,2599763
0.04,2599764
0.04,2599765
0.04,2603379
0.04,2603380
0.04,2603381
0.04,2603382
0.04,2603383
0.04,2606996
0.04,2606997
0.04,2606998
0.04,2606999
0.04,2607000
0.04,2610613
0.04,2610614
0.04,2610615
0.04,2610616
0.04,2610617
0.84,2592537
0.84,2592538
0.84,2592539
0.84,2596154
0.84,2596155
0.84,2596156
0.84,2599771
0.84,2599772
0.84,2599773
0.84,2603388
0.84,2603389
0.84,2603390
0.84,2603391
0.84,2607006
0.84,2607007
0.84,2607008
0.84,2610623
0.84,2610624
0.84,2610625
0.33,2592645
0.33,2592646
0.33,2592647
0.33,2592648
0.33,2596263
0.33,2596264
0.33,2596265
0.33,2596266
0.33,2599881
0.33,2599882
0.33,2599883
0.33,2603500
0.33,2607117
0.33,2610734
0.33,2610735
0.49,2592649
0.49,2592650
0.49,2592651
0.49,2592652
0.49,2592653
0.49,2596267
0.49,2596268
0.49,2596269
0.49,2596270
0.49,2596271
0.49,2599884
0.49,2599885
0.49,2599886
0.49,2599887
0.49,2599888
0.49,2603501
0.49,2603502
0.49,2603503
0.49,2603504
0.49,2603505
0.49,2607118
0.49,2607119
0.49,2607120
0.49,2607121
0.49,2607122
0.49,2610736
0.49,2610737
0.49,2610738
0.49,2610739
0.49,2610740
0.07,2596374
0.07,2603609
0.07,2607226
0.07,2610844
0.9,2592771
0.9,2596388
0.9,2600005
0.9,2603622
0.9,2603623
0.9,2607240
0.16,2614068
0.16,2614069
0.16,2614070
0.16,2614071
0.16,2614072
0.16,2617686
0.16,2617687
0.16,2617688
0.16,2617689
0.16,2617690
0.16,2621303
0.16,2621304
0.16,2621305
0.16,2621306
0.16,2621307
0.16,2624920
0.16,2624921
0.16,2624922
0.16,2624923
0.16,2624924
0.16,2628538
0.16,2628539
0.16,2628540
0.16,2628541
0.16,2632155
0.16,2632156
0.16,2632157
0.16,2632158
0.23,2614201
0.23,2614202
0.23,2614203
0.23,2614204
0.23,2614205
0.23,2617818
0.23,2617819
0.23,2617820
0.23,2617821
0.23,2617822
0.23,2621435
0.23,2621436
0.23,2621437
0.23,2621438
0.23,2621439
0.23,2625053
0.23,2625054
0.23,2625055
0.23,2625056
0.23,2628670
0.23,2628671
0.23,2628672
0.23,2628673
0.23,2628674
0.23,2632287
0.23,2632288
0.23,2632289
0.23,2632290
0.23,2632291
0.42,2614206
0.42,2614207
0.42,2614208
0.42,2614209
0.42,2614210
0.42,2617823
0.42,2617824
0.42,2617825
0.42,2617826
0.42,2617827
0.42,2621440
0.42,2621441
0.42,2621442
0.42,2621443
0.42,2621444
0.42,2625057
0.42,2625058
0.42,2625059
0.42,2625060
0.42,2625061
0.42,2628675
0.42,2628676
0.42,2628677
0.42,2628678
0.42,2628679
0.42,2632292
0.42,2632293
0.42,2632294
0.42,2632295
0.42,2632296
0.72,2614211
0.72,2614212
0.72,2614213
0.72,2614214
0.72,2614215
0.72,2617828
0.72,2617829
0.72,2617830
0.72,2617831
0.72,2617832
0.72,2621445
0.72,2621446
0.72,2621447
0.72,2621448
0.72,2621449
0.72,2625062
0.72,2625063
0.72,2625064
0.72,2625065
0.72,2625066
0.72,2628680
0.72,2628681
0.72,2628682
0.72,2628683
0.72,2632297
0.72,2632298
0.72,2632299
0.72,2632300
0.72,2632301
0.71,2614216
0.71,2614217
0.71,2614218
0.71,2614219
0.71,2614220
0.71,2617833
0.71,2617834
0.71,2617835
0.71,2617836
0.71,2617837
0.71,2621450
0.71,2621451
0.71,2621452
0.71,2621453
0.71,2621454
0.71,2625067
0.71,2625068
0.71,2625069
0.71,2625070
0.71,2625071
0.71,2628684
0.71,2628685
0.71,2628686
0.71,2628687
0.71,2628688
0.71,2632302
0.71,2632303
0.71,2632304
0.71,2632305
0.71,2632306
0.52,2614221
0.52,2614222
0.52,2614223
0.52,2614224
0.52,2617838
0.52,2617839
0.52,2617840
0.52,2617841
0.52,2617842
0.52,2621455
0.52,2621456
0.52,2621457
0.52,2621458
0.52,2621459
0.52,2625072
0.52,2625073
0.52,2625074
0.52,2625075
0.52,2625076
0.52,2628689
0.52,2628690
0.52,2628691
0.52,2628692
0.52,2628693
0.52,2632307
0.52,2632308
0.52,2632309
0.52,2632310
0.52,2632311
0.21,2614225
0.21,2614226
0.21,2614227
0.21,2614228
0.21,2614229
0.21,2617843
0.21,2617844
0.21,2617845
0.21,2617846
0.21,2617847
0.21,2621460
0.21,2621461
0.21,2621462
0.21,2621463
0.21,2621464
0.21,2625077
0.21,2625078
0.21,2625079
0.21,2625080
0.21,2625081
0.21,2628694
0.21,2628695
0.21,2628696
0.21,2628697
0.21,2628698
0.21,2632312
0.21,2632313
0.21,2632314
0.21,2632315
0.89,2614240
0.89,2614241
0.89,2614242
0.89,2614243
0.89,2617857
0.89,2617858
0.89,2617859
0.89,2617860
0.89,2621475
